1,0.10000,0.100000,0.137554
2,0.00000,0.050000,0.209501
3,0.00000,0.033333,0.270924
4,0.00000,0.025000,0.333974
5,0.00000,0.020000,0.395242
6,0.00000,0.016667,0.484309
7,0.00000,0.014286,0.560184
8,0.00000,0.012500,0.632382
9,0.00000,0.011111,0.715188
10,0.00000,0.010000,0.771316
11,0.00000,0.009091,0.830003
12,0.00000,0.008333,0.873777
13,0.00000,0.007692,0.947661
14,0.00000,0.007143,0.994395
15,0.00000,0.006667,1.067021
16,0.00000,0.006250,1.114192
17,0.00000,0.005882,1.185944
18,0.00000,0.005556,1.245223
19,0.00000,0.005263,1.288128
20,0.00000,0.005000,1.361344
21,0.00000,0.004762,1.421349
22,0.00000,0.004545,1.495215
23,0.00000,0.004348,1.536927
24,0.00000,0.004167,1.581416
25,0.00000,0.004000,1.643076
26,0.00000,0.003846,1.702026
27,0.00000,0.003704,1.768944
28,0.00000,0.003571,1.830106
29,0.00000,0.003448,1.958593
30,0.00000,0.003333,2.008488
31,0.00000,0.003226,2.107228
32,0.00000,0.003125,2.155252
33,0.00000,0.003030,2.275243
34,0.00000,0.002941,2.324898
35,0.00000,0.002857,2.422803
36,0.00000,0.002778,2.476088
37,0.00000,0.002703,2.534739
38,0.00000,0.002632,2.599169
39,0.00000,0.002564,2.657706
40,0.00000,0.002500,2.722157
41,0.00000,0.002439,2.779060
42,0.00000,0.002381,2.822423
43,0.00000,0.002326,2.883538
44,0.00000,0.002273,2.954864
45,0.00000,0.002222,3.001981
46,0.00000,0.002174,3.057985
47,0.00000,0.002128,3.105277
48,0.00000,0.002083,3.163218
49,0.00000,0.002041,3.210582
50,0.00000,0.002000,3.264417
51,0.00000,0.001961,3.313846
52,0.00000,0.001923,3.372130
53,0.00000,0.001887,3.433963
54,0.00000,0.001852,3.485022
55,0.00000,0.001818,3.532208
56,0.00000,0.001786,3.590322
57,0.00000,0.001754,3.635628
58,0.00000,0.001724,3.692583
59,0.00000,0.001695,3.752777
60,0.00000,0.001667,3.805846
61,0.00000,0.001639,3.879043
62,0.00000,0.001613,3.937736
63,0.00000,0.001587,3.988194
64,0.00000,0.001563,4.043574
65,0.00000,0.001538,4.098096
66,0.00000,0.001515,4.156014
67,0.00000,0.001493,4.214962
68,0.00000,0.001471,4.281420
69,0.00000,0.001449,4.328871
70,0.00000,0.001429,4.386253
71,0.00000,0.001408,4.428498
72,0.00000,0.001389,4.482666
73,0.00000,0.001370,4.546269
74,0.00000,0.001351,4.606193
75,0.00000,0.001333,4.666652
76,0.00000,0.001316,4.730505
77,0.00000,0.001299,4.789133
78,0.00000,0.001282,4.848504
79,0.00000,0.001266,4.892350
80,0.00000,0.001250,4.950264
81,0.00000,0.001235,5.013170
82,0.00000,0.001220,5.066521
83,0.00000,0.001205,5.124664
84,0.00000,0.001190,5.172360
85,0.00000,0.001176,5.228419
86,0.00000,0.001163,5.279412
87,0.00000,0.001149,5.333760
88,0.00000,0.001136,5.393459
89,0.00000,0.001124,5.459267
90,0.00000,0.001111,5.509940
91,0.00000,0.001099,5.569647
92,0.00000,0.001087,5.617835
93,0.00000,0.001075,5.670483
94,0.00000,0.001064,5.740269
95,0.00000,0.001053,5.796334
96,0.00000,0.001042,5.857018
97,0.00000,0.001031,5.921205
98,0.00000,0.001020,5.976991
99,0.00000,0.001010,6.034002
100,0.00000,0.001000,6.088978
101,0.00000,0.000000,6.143013
102,0.00000,0.000000,6.198467
103,0.00000,0.000000,6.256436
104,0.00000,0.000000,6.313144
105,0.00000,0.000000,6.378270
106,0.00000,0.000000,6.439070
107,0.00000,0.000000,6.497560
108,0.00000,0.000000,6.533720
109,0.00000,0.000000,6.599195
110,0.00000,0.000000,6.654420
111,0.00000,0.000000,6.715105
112,0.00000,0.000000,6.785858
113,0.00000,0.000000,6.846894
114,0.00000,0.000000,6.902752
115,0.00000,0.000000,6.946924
116,0.00000,0.000000,7.011226
117,0.00000,0.000000,7.065518
118,0.00000,0.000000,7.126450
119,0.00000,0.000000,7.184366
120,0.00000,0.000000,7.240917
121,0.00000,0.000000,7.305244
122,0.00000,0.000000,7.364411
123,0.00000,0.000000,7.418582
124,0.00000,0.000000,7.473721
125,0.00000,0.000000,7.524758
126,0.00000,0.000000,7.582259
127,0.00000,0.000000,7.631597
128,0.00000,0.000000,7.690724
129,0.00000,0.000000,7.751478
130,0.00000,0.000000,7.800012
131,0.00000,0.000000,7.852791
132,0.00000,0.000000,7.910750
133,0.00000,0.000000,7.959034
134,0.00000,0.000000,8.009094
135,0.00000,0.000000,8.070430
136,0.00000,0.000000,8.131464
137,0.00000,0.000000,8.191516
138,0.00000,0.000000,8.234192
139,0.00000,0.000000,8.291075
140,0.00000,0.000000,8.341355
141,0.00000,0.000000,8.407755
142,0.00000,0.000000,8.478072
143,0.00000,0.000000,8.529678
144,0.00000,0.000000,8.589777
145,0.00000,0.000000,8.647419
146,0.00000,0.000000,8.703007
147,0.00000,0.000000,8.752851
148,0.00000,0.000000,8.801973
149,0.00000,0.000000,8.862443
150,0.00000,0.000000,8.918861
151,0.00000,0.000000,8.980505
152,0.00000,0.000000,9.013416
153,0.00000,0.000000,9.058620
154,0.00000,0.000000,9.119161
155,0.00000,0.000000,9.173522
156,0.00000,0.000000,9.235190
157,0.00000,0.000000,9.294490
158,0.00000,0.000000,9.358778
159,0.00000,0.000000,9.399831
160,0.00000,0.000000,9.456973
161,0.00000,0.000000,9.509177
162,0.00000,0.000000,9.558893
163,0.00000,0.000000,9.615488
164,0.00000,0.000000,9.664143
165,0.00000,0.000000,9.720030
166,0.00000,0.000000,9.782965
167,0.00000,0.000000,9.826815
