1,0.00000,0.000000,0.094725
2,0.00000,0.000000,0.142133
3,0.00000,0.000000,0.197500
4,0.00000,0.000000,0.341767
5,0.00000,0.000000,0.400997
6,0.00000,0.000000,0.470394
7,0.00000,0.000000,0.535758
8,0.00000,0.000000,0.620543
9,0.00000,0.000000,0.714704
10,0.00000,0.000000,0.805859
11,0.00000,0.000000,0.879454
12,0.00000,0.000000,0.980246
13,0.00000,0.000000,1.044754
14,0.00000,0.000000,1.111821
15,0.00000,0.000000,1.171480
16,0.00000,0.000000,1.243067
17,0.00000,0.000000,1.294473
18,0.00000,0.000000,1.368400
19,0.00000,0.000000,1.412225
20,0.00000,0.000000,1.461924
21,0.00000,0.000000,1.526680
22,0.00000,0.000000,1.583056
23,0.00000,0.000000,1.662643
24,0.00000,0.000000,1.712592
25,0.00000,0.000000,1.782401
26,0.00000,0.000000,1.831393
27,0.00000,0.000000,1.893182
28,0.00000,0.000000,1.960793
29,0.00000,0.000000,2.021641
30,0.00000,0.000000,2.097037
31,0.00000,0.000000,2.160982
32,0.00000,0.000000,2.219207
33,0.00000,0.000000,2.298709
34,0.00000,0.000000,2.350709
35,0.00000,0.000000,2.421759
36,0.00000,0.000000,2.482181
37,0.00000,0.000000,2.573134
38,0.00000,0.000000,2.651131
39,0.00000,0.000000,2.721891
40,0.00000,0.000000,2.796811
41,0.00000,0.000000,2.849371
42,0.00000,0.000000,2.918695
43,0.00000,0.000000,2.984629
44,0.00000,0.000000,3.060477
45,0.00000,0.000000,3.121144
46,0.00000,0.000000,3.186621
47,0.00000,0.000000,3.265458
48,0.00000,0.000000,3.323225
49,0.00000,0.000000,3.398448
50,0.00000,0.000000,3.454122
51,0.00000,0.000000,3.518642
52,0.00000,0.000000,3.588445
53,0.00000,0.000000,3.654654
54,0.00000,0.000000,3.727119
55,0.00000,0.000000,3.790491
56,0.00000,0.000000,3.854122
57,0.00000,0.000000,3.909471
58,0.00000,0.000000,3.983615
59,0.00000,0.000000,4.053875
60,0.00000,0.000000,4.118480
61,0.00000,0.000000,4.193466
62,0.00000,0.000000,4.271504
63,0.00000,0.000000,4.331534
64,0.00000,0.000000,4.395528
65,0.00000,0.000000,4.460808
66,0.00000,0.000000,4.536157
67,0.00000,0.000000,4.599543
68,0.00000,0.000000,4.675217
69,0.00000,0.000000,4.738760
70,0.00000,0.000000,4.785149
71,0.00000,0.000000,4.853243
72,0.00000,0.000000,4.912759
73,0.00000,0.000000,4.983665
74,0.00000,0.000000,5.046080
75,0.00000,0.000000,5.130753
76,0.00000,0.000000,5.189330
77,0.00000,0.000000,5.235424
78,0.00000,0.000000,5.306110
79,0.00000,0.000000,5.369362
80,0.00000,0.000000,5.437043
81,0.00000,0.000000,5.494809
82,0.00000,0.000000,5.559245
83,0.00000,0.000000,5.638008
84,0.00000,0.000000,5.700403
85,0.00000,0.000000,5.761252
86,0.00000,0.000000,5.820296
87,0.00000,0.000000,5.901506
88,0.00000,0.000000,5.961289
89,0.00000,0.000000,6.025961
90,0.00000,0.000000,6.099539
91,0.00000,0.000000,6.163794
92,0.00000,0.000000,6.221740
93,0.00000,0.000000,6.286255
94,0.00000,0.000000,6.356730
95,0.00000,0.000000,6.412296
96,0.00000,0.000000,6.481983
97,0.00000,0.000000,6.547502
98,0.00000,0.000000,6.614447
99,0.00000,0.000000,6.708641
100,0.00000,0.000000,6.769032
101,0.00000,0.000000,6.838326
102,0.00000,0.000000,6.907047
103,0.00000,0.000000,6.971384
104,0.00000,0.000000,7.047741
105,0.00000,0.000000,7.111984
106,0.00000,0.000000,7.185477
107,0.00000,0.000000,7.244178
108,0.00000,0.000000,7.309204
109,0.00000,0.000000,7.373482
110,0.00000,0.000000,7.431294
111,0.00000,0.000000,7.494935
112,0.00000,0.000000,7.558714
113,0.00000,0.000000,7.634124
114,0.00000,0.000000,7.678029
115,0.00000,0.000000,7.729646
116,0.00000,0.000000,7.797384
117,0.00000,0.000000,7.855188
118,0.00000,0.000000,7.932592
119,0.00000,0.000000,7.990903
120,0.00000,0.000000,8.055241
121,0.00000,0.000000,8.115019
122,0.00000,0.000000,8.159534
123,0.00000,0.000000,8.232328
124,0.00000,0.000000,8.292762
125,0.00000,0.000000,8.359593
126,0.00000,0.000000,8.421482
127,0.00000,0.000000,8.473167
128,0.00000,0.000000,8.549185
129,0.00000,0.000000,8.597644
130,0.00000,0.000000,8.668025
131,0.00000,0.000000,8.728962
132,0.00000,0.000000,8.786951
133,0.00000,0.000000,8.854889
134,0.00000,0.000000,8.920622
135,0.00000,0.000000,8.998819
136,0.00000,0.000000,9.049300
137,0.00000,0.000000,9.110224
138,0.00000,0.000000,9.169029
139,0.00000,0.000000,9.232354
140,0.00000,0.000000,9.301104
141,0.00000,0.000000,9.351323
142,0.00000,0.000000,9.423747
143,0.00000,0.000000,9.490815
144,0.00000,0.000000,9.548222
145,0.00000,0.000000,9.612813
146,0.00000,0.000000,9.673081
147,0.00000,0.000000,9.748228
148,0.00000,0.000000,9.802322
149,0.00000,0.000000,9.872953
150,0.00000,0.000000,9.925686
151,0.00000,0.000000,9.981324
152,0.00000,0.000000,10.052678
153,0.00000,0.000000,10.107270
154,0.00000,0.000000,10.170205
155,0.00000,0.000000,10.229955
156,0.00000,0.000000,10.291614
157,0.00000,0.000000,10.354698
158,0.00000,0.000000,10.416540
159,0.00000,0.000000,10.486575
160,0.00000,0.000000,10.544852
161,0.00000,0.000000,10.615660
162,0.00000,0.000000,10.679185
163,0.00000,0.000000,10.754905
164,0.00000,0.000000,10.807472
165,0.00000,0.000000,10.864590
166,0.00000,0.000000,10.919677
167,0.00000,0.000000,10.975360
168,0.00000,0.000000,11.047364
169,0.00000,0.000000,11.111444
170,0.00000,0.000000,11.161988
171,0.00000,0.000000,11.230438
172,0.00000,0.000000,11.282672
173,0.00000,0.000000,11.338626
174,0.00000,0.000000,11.389105
175,0.00000,0.000000,11.465336
176,0.00000,0.000000,11.522276
