1,0.09000,0.090000,0.057810
2,0.00000,0.045000,0.117456
3,0.00000,0.030000,0.170620
4,0.00000,0.022500,0.217322
5,0.00000,0.018000,0.275405
6,0.00000,0.015000,0.346382
7,0.00000,0.012857,0.413238
8,0.00000,0.011250,0.498889
9,0.00000,0.010000,0.555463
10,0.00000,0.009000,0.618280
11,0.00000,0.008182,0.674997
12,0.00000,0.007500,0.750152
13,0.00000,0.006923,0.804238
14,0.00000,0.006429,0.867706
15,0.00000,0.006000,0.924052
16,0.00000,0.005625,1.037785
17,0.00000,0.005294,1.100279
18,0.00000,0.005000,1.195272
19,0.00000,0.004737,1.238321
20,0.00000,0.004500,1.313451
21,0.00000,0.004286,1.356546
22,0.00000,0.004091,1.453876
23,0.00000,0.003913,1.512048
24,0.00000,0.003750,1.588454
25,0.00000,0.003600,1.660945
26,0.00000,0.003462,1.725232
27,0.00000,0.003333,1.766259
28,0.00000,0.003214,1.840092
29,0.00000,0.003103,1.899814
30,0.00000,0.003000,1.958457
31,0.00000,0.002903,2.022514
32,0.00000,0.002813,2.061972
33,0.00000,0.002727,2.130224
34,0.00000,0.002647,2.193451
35,0.00000,0.002571,2.301637
36,0.00000,0.002500,2.374002
37,0.00000,0.002432,2.418549
38,0.00000,0.002368,2.477402
39,0.00000,0.002308,2.577725
40,0.00000,0.002250,2.647509
41,0.00000,0.002195,2.698423
42,0.00000,0.002143,2.760376
43,0.00000,0.002093,2.831821
44,0.00000,0.002045,2.885886
45,0.00000,0.002000,2.964245
46,0.00000,0.001957,3.036083
47,0.00000,0.001915,3.082083
48,0.00000,0.001875,3.160441
49,0.00000,0.001837,3.203029
50,0.00000,0.001800,3.244756
51,0.00000,0.001765,3.298795
52,0.00000,0.001731,3.371372
53,0.00000,0.001698,3.423753
54,0.00000,0.001667,3.484898
55,0.00000,0.001636,3.518771
56,0.00000,0.001607,3.592488
57,0.00000,0.001579,3.631867
58,0.00000,0.001552,3.676375
59,0.00000,0.001525,3.750165
60,0.00000,0.001500,3.823523
61,0.00000,0.001475,3.864619
62,0.00000,0.001452,3.906345
63,0.00000,0.001429,3.966931
64,0.00000,0.001406,4.017796
65,0.00000,0.001385,4.060333
66,0.00000,0.001364,4.113661
67,0.00000,0.001343,4.167254
68,0.00000,0.001324,4.225166
69,0.00000,0.001304,4.270919
70,0.00000,0.001286,4.318893
71,0.00000,0.001268,4.375088
72,0.00000,0.001250,4.416022
73,0.00000,0.001233,4.492710
74,0.00000,0.001216,4.529322
75,0.00000,0.001200,4.580354
76,0.00000,0.001184,4.635981
77,0.00000,0.001169,4.688071
78,0.00000,0.001154,4.748095
79,0.00000,0.001139,4.809865
80,0.00000,0.001125,4.851106
81,0.00000,0.001111,4.915290
82,0.00000,0.001098,4.961027
83,0.00000,0.001084,5.001540
84,0.00000,0.001071,5.057200
85,0.00000,0.001059,5.097062
86,0.00000,0.001047,5.159198
87,0.00000,0.001034,5.201721
88,0.00000,0.001023,5.264197
89,0.00000,0.001011,5.321942
90,0.00000,0.001000,5.367304
91,0.00000,0.000989,5.403480
92,0.00000,0.000978,5.454642
93,0.00000,0.000968,5.509890
94,0.00000,0.000957,5.552880
95,0.00000,0.000947,5.613190
96,0.00000,0.000938,5.659884
97,0.00000,0.000928,5.718384
98,0.00000,0.000918,5.761139
99,0.00000,0.000909,5.825392
100,0.00000,0.000900,5.874709
101,0.00000,0.000000,5.929998
102,0.00000,0.000000,5.980455
103,0.00000,0.000000,6.022878
104,0.00000,0.000000,6.083110
105,0.00000,0.000000,6.118145
106,0.00000,0.000000,6.178572
107,0.00000,0.000000,6.224526
108,0.00000,0.000000,6.274202
109,0.00000,0.000000,6.328076
110,0.00000,0.000000,6.380704
111,0.00000,0.000000,6.434852
112,0.00000,0.000000,6.480010
113,0.00000,0.000000,6.523854
114,0.00000,0.000000,6.572469
115,0.00000,0.000000,6.625314
116,0.00000,0.000000,6.678741
117,0.00000,0.000000,6.731581
118,0.00000,0.000000,6.782237
119,0.00000,0.000000,6.836364
120,0.00000,0.000000,6.897342
121,0.00000,0.000000,6.951199
122,0.00000,0.000000,6.986612
123,0.00000,0.000000,7.035542
124,0.00000,0.000000,7.082170
125,0.00000,0.000000,7.131196
126,0.00000,0.000000,7.186148
127,0.00000,0.000000,7.230400
128,0.00000,0.000000,7.293318
129,0.00000,0.000000,7.325729
130,0.00000,0.000000,7.379705
131,0.00000,0.000000,7.429113
132,0.00000,0.000000,7.474026
133,0.00000,0.000000,7.537144
134,0.00000,0.000000,7.580567
135,0.00000,0.000000,7.639354
136,0.00000,0.000000,7.676456
137,0.00000,0.000000,7.735839
138,0.00000,0.000000,7.777414
139,0.00000,0.000000,7.831345
140,0.00000,0.000000,7.886523
141,0.00000,0.000000,7.929662
142,0.00000,0.000000,7.990767
143,0.00000,0.000000,8.035834
144,0.00000,0.000000,8.078482
145,0.00000,0.000000,8.130095
146,0.00000,0.000000,8.185493
147,0.00000,0.000000,8.237006
148,0.00000,0.000000,8.288014
149,0.00000,0.000000,8.343057
150,0.00000,0.000000,8.399612
151,0.00000,0.000000,8.449777
152,0.00000,0.000000,8.495031
153,0.00000,0.000000,8.545601
154,0.00000,0.000000,8.601879
155,0.00000,0.000000,8.657331
156,0.00000,0.000000,8.705055
157,0.00000,0.000000,8.765247
158,0.00000,0.000000,8.826463
159,0.00000,0.000000,8.869472
160,0.00000,0.000000,8.936291
161,0.00000,0.000000,8.985551
162,0.00000,0.000000,9.044323
163,0.00000,0.000000,9.104781
164,0.00000,0.000000,9.160751
165,0.00000,0.000000,9.207707
166,0.00000,0.000000,9.245505
167,0.00000,0.000000,9.308155
168,0.00000,0.000000,9.353499
169,0.00000,0.000000,9.409691
170,0.00000,0.000000,9.456643
171,0.00000,0.000000,9.513566
172,0.00000,0.000000,9.559388
173,0.00000,0.000000,9.604379
174,0.00000,0.000000,9.652930
175,0.00000,0.000000,9.701279
176,0.00000,0.000000,9.758783
177,0.00000,0.000000,9.819341
178,0.00000,0.000000,9.879649
179,0.00000,0.000000,9.927622
180,0.00000,0.000000,9.984447
181,0.00000,0.000000,10.019977
182,0.00000,0.000000,10.074733
183,0.00000,0.000000,10.127746
184,0.00000,0.000000,10.176251
185,0.00000,0.000000,10.232251
186,0.00000,0.000000,10.272236
187,0.00000,0.000000,10.334635
188,0.00000,0.000000,10.375820
189,0.00000,0.000000,10.422917
190,0.00000,0.000000,10.471003
191,0.00000,0.000000,10.523531
192,0.00000,0.000000,10.571422
193,0.00000,0.000000,10.623013
194,0.00000,0.000000,10.671424
195,0.00000,0.000000,10.704005
196,0.00000,0.000000,10.757125
197,0.00000,0.000000,10.814864
198,0.00000,0.000000,10.880067
199,0.00000,0.000000,10.927610
200,0.00000,0.000000,10.983239
201,0.00000,0.000000,11.031949
202,0.00000,0.000000,11.079870
203,0.00000,0.000000,11.122326
204,0.00000,0.000000,11.170819
205,0.00000,0.000000,11.222678
206,0.00000,0.000000,11.267425
207,0.00000,0.000000,11.315363
208,0.00000,0.000000,11.365617
209,0.00000,0.000000,11.428154
210,0.00000,0.000000,11.461852
211,0.00000,0.000000,11.512103
212,0.00000,0.000000,11.565931
213,0.00000,0.000000,11.610872
214,0.00000,0.000000,11.671067
215,0.00000,0.000000,11.717300
216,0.00000,0.000000,11.774213
217,0.00000,0.000000,11.821162
218,0.00000,0.000000,11.863407
219,0.00000,0.000000,11.920851
220,0.00000,0.000000,11.974311
221,0.00000,0.000000,12.038759
222,0.00000,0.000000,12.085835
223,0.00000,0.000000,12.144664
224,0.00000,0.000000,12.202472
225,0.00000,0.000000,12.245103
226,0.00000,0.000000,12.296231
227,0.00000,0.000000,12.359462
228,0.00000,0.000000,12.410181
229,0.00000,0.000000,12.453138
230,0.00000,0.000000,12.509118
231,0.00000,0.000000,12.553131
232,0.00000,0.000000,12.608878
233,0.00000,0.000000,12.650581
234,0.00000,0.000000,12.702734
235,0.00000,0.000000,12.756543
236,0.00000,0.000000,12.810065
237,0.00000,0.000000,12.880054
238,0.00000,0.000000,12.936494
239,0.00000,0.000000,12.994267
240,0.00000,0.000000,13.036718
241,0.00000,0.000000,13.094399
242,0.00000,0.000000,13.136344
243,0.00000,0.000000,13.185188
244,0.00000,0.000000,13.249820
245,0.00000,0.000000,13.306576
246,0.00000,0.000000,13.359240
247,0.00000,0.000000,13.424923
248,0.00000,0.000000,13.526478
249,0.00000,0.000000,13.599382
250,0.00000,0.000000,13.651210
251,0.00000,0.000000,13.702396
252,0.00000,0.000000,13.769462
253,0.00000,0.000000,13.811096
254,0.00000,0.000000,13.856397
255,0.00000,0.000000,13.904325
256,0.00000,0.000000,13.947833
257,0.00000,0.000000,14.012978
258,0.00000,0.000000,14.057098
259,0.00000,0.000000,14.112333
260,0.00000,0.000000,14.157322
261,0.00000,0.000000,14.199168
262,0.00000,0.000000,14.283668
263,0.00000,0.000000,14.349139
264,0.00000,0.000000,14.394374
265,0.00000,0.000000,14.437336
266,0.00000,0.000000,14.498702
267,0.00000,0.000000,14.558173
268,0.00000,0.000000,14.619665
269,0.00000,0.000000,14.661025
270,0.00000,0.000000,14.742494
271,0.00000,0.000000,14.795204
272,0.00000,0.000000,14.849113
273,0.00000,0.000000,14.896399
274,0.00000,0.000000,14.941048
275,0.00000,0.000000,14.998710
276,0.00000,0.000000,15.040171
277,0.00000,0.000000,15.094254
278,0.00000,0.000000,15.142071
279,0.00000,0.000000,15.196959
280,0.00000,0.000000,15.261102
281,0.00000,0.000000,15.319976
282,0.00000,0.000000,15.369576
283,0.00000,0.000000,15.426406
284,0.00000,0.000000,15.482952
285,0.00000,0.000000,15.535023
286,0.00000,0.000000,15.595084
287,0.00000,0.000000,15.654977
288,0.00000,0.000000,15.724177
289,0.00000,0.000000,15.765351
290,0.00000,0.000000,15.818097
291,0.00000,0.000000,15.856759
292,0.00000,0.000000,15.910863
293,0.00000,0.000000,15.968170
294,0.00000,0.000000,16.014587
295,0.00000,0.000000,16.087482
296,0.00000,0.000000,16.132557
297,0.00000,0.000000,16.192315
298,0.00000,0.000000,16.230374
299,0.00000,0.000000,16.279412
300,0.00000,0.000000,16.329070
301,0.00000,0.000000,16.372640
302,0.00000,0.000000,16.423960
303,0.00000,0.000000,16.466966
304,0.00000,0.000000,16.524077
305,0.00000,0.000000,16.584122
306,0.00000,0.000000,16.637158
307,0.00000,0.000000,16.691597
308,0.00000,0.000000,16.752544
309,0.00000,0.000000,16.801386
310,0.00000,0.000000,16.845369
311,0.00000,0.000000,16.907668
312,0.00000,0.000000,16.951354
313,0.00000,0.000000,16.991328
314,0.00000,0.000000,17.029759
315,0.00000,0.000000,17.086376
316,0.00000,0.000000,17.134254
317,0.00000,0.000000,17.189409
318,0.00000,0.000000,17.238994
319,0.00000,0.000000,17.283674
320,0.00000,0.000000,17.334808
321,0.00000,0.000000,17.378103
322,0.00000,0.000000,17.446434
323,0.00000,0.000000,17.490156
324,0.00000,0.000000,17.559126
325,0.00000,0.000000,17.609827
326,0.00000,0.000000,17.653269
327,0.00000,0.000000,17.712888
328,0.00000,0.000000,17.748937
329,0.00000,0.000000,17.806639
330,0.00000,0.000000,17.852487
331,0.00000,0.000000,17.902243
332,0.00000,0.000000,17.956733
333,0.00000,0.000000,18.006435
334,0.00000,0.000000,18.058983
335,0.00000,0.000000,18.094926
336,0.00000,0.000000,18.148129
337,0.00000,0.000000,18.198619
338,0.00000,0.000000,18.249493
339,0.00000,0.000000,18.303402
340,0.00000,0.000000,18.364360
341,0.00000,0.000000,18.407808
342,0.00000,0.000000,18.470336
343,0.00000,0.000000,18.509676
344,0.00000,0.000000,18.558246
345,0.00000,0.000000,18.610270
346,0.00000,0.000000,18.652912
347,0.00000,0.000000,18.715499
348,0.00000,0.000000,18.775878
349,0.00000,0.000000,18.835057
350,0.00000,0.000000,18.870124
351,0.00000,0.000000,18.922245
352,0.00000,0.000000,18.976420
353,0.00000,0.000000,19.020429
354,0.00000,0.000000,19.066743
355,0.00000,0.000000,19.106652
356,0.00000,0.000000,19.167948
357,0.00000,0.000000,19.203500
358,0.00000,0.000000,19.254822
359,0.00000,0.000000,19.298725
360,0.00000,0.000000,19.346663
361,0.00000,0.000000,19.399272
362,0.00000,0.000000,19.444161
363,0.00000,0.000000,19.502440
364,0.00000,0.000000,19.546244
365,0.00000,0.000000,19.588944
366,0.00000,0.000000,19.646233
367,0.00000,0.000000,19.700968
368,0.00000,0.000000,19.746330
369,0.00000,0.000000,19.798189
370,0.00000,0.000000,19.849786
371,0.00000,0.000000,19.910380
372,0.00000,0.000000,19.957081
373,0.00000,0.000000,20.008997
374,0.00000,0.000000,20.065859
375,0.00000,0.000000,20.116916
376,0.00000,0.000000,20.163493
377,0.00000,0.000000,20.205858
378,0.00000,0.000000,20.260758
379,0.00000,0.000000,20.302374
380,0.00000,0.000000,20.358040
381,0.00000,0.000000,20.418650
382,0.00000,0.000000,20.464373
383,0.00000,0.000000,20.526618
384,0.00000,0.000000,20.583272
385,0.00000,0.000000,20.643553
386,0.00000,0.000000,20.680710
387,0.00000,0.000000,20.742280
388,0.00000,0.000000,20.788836
389,0.00000,0.000000,20.830175
390,0.00000,0.000000,20.885999
391,0.00000,0.000000,20.931562
392,0.00000,0.000000,20.994020
