1,0.00000,0.000000,0.099429
2,0.00000,0.000000,0.246336
3,0.00000,0.000000,0.350231
4,0.00000,0.000000,0.477704
5,0.00000,0.000000,0.597387
6,0.00000,0.000000,0.687612
7,0.00000,0.000000,0.796535
8,0.00000,0.000000,0.888937
9,0.00000,0.000000,0.986996
10,0.00000,0.000000,1.066112
11,0.00000,0.000000,1.171091
12,0.00000,0.000000,1.267352
13,0.00000,0.000000,1.380974
14,0.00000,0.000000,1.481886
15,0.00000,0.000000,1.569153
16,0.00000,0.000000,1.676992
17,0.00000,0.000000,1.743822
18,0.00000,0.000000,1.833231
19,0.00000,0.000000,1.913402
20,0.00000,0.000000,2.001891
21,0.00000,0.000000,2.078874
22,0.00000,0.000000,2.181349
23,0.00000,0.000000,2.265978
24,0.00000,0.000000,2.345576
25,0.00000,0.000000,2.443274
26,0.00000,0.000000,2.528880
27,0.00000,0.000000,2.615725
28,0.00000,0.000000,2.690050
29,0.00000,0.000000,2.779593
30,0.00000,0.000000,2.866338
31,0.00000,0.000000,2.958984
32,0.00000,0.000000,3.020231
33,0.00000,0.000000,3.105901
34,0.00000,0.000000,3.203709
35,0.00000,0.000000,3.292398
36,0.00000,0.000000,3.387357
37,0.00000,0.000000,3.481972
38,0.00000,0.000000,3.566301
39,0.00000,0.000000,3.648732
40,0.00000,0.000000,3.755577
41,0.00000,0.000000,3.835357
42,0.00000,0.000000,3.931876
43,0.00000,0.000000,4.014934
44,0.00000,0.000000,4.111292
45,0.00000,0.000000,4.220361
46,0.00000,0.000000,4.305287
47,0.00000,0.000000,4.396822
48,0.00000,0.000000,4.461478
49,0.00000,0.000000,4.566564
50,0.00000,0.000000,4.667832
51,0.00000,0.000000,4.780056
52,0.00000,0.000000,4.862486
53,0.00000,0.000000,4.968052
54,0.00000,0.000000,5.072002
55,0.00000,0.000000,5.150179
56,0.00000,0.000000,5.248155
57,0.00000,0.000000,5.330125
58,0.00000,0.000000,5.420464
59,0.00000,0.000000,5.518775
60,0.00000,0.000000,5.610554
61,0.00000,0.000000,5.683879
62,0.00000,0.000000,5.782902
63,0.00000,0.000000,5.870154
64,0.00000,0.000000,5.964592
65,0.00000,0.000000,6.067117
66,0.00000,0.000000,6.151634
67,0.00000,0.000000,6.260989
68,0.00000,0.000000,6.340405
69,0.00000,0.000000,6.448319
70,0.00000,0.000000,6.531014
71,0.00000,0.000000,6.633990
72,0.00000,0.000000,6.722852
73,0.00000,0.000000,6.833105
74,0.00000,0.000000,6.946360
75,0.00000,0.000000,7.042779
76,0.00000,0.000000,7.132371
77,0.00000,0.000000,7.215053
78,0.00000,0.000000,7.304730
79,0.00000,0.000000,7.385831
80,0.00000,0.000000,7.479850
81,0.00000,0.000000,7.565486
82,0.00000,0.000000,7.651598
83,0.00000,0.000000,7.739538
84,0.00000,0.000000,7.829360
85,0.00000,0.000000,7.916162
86,0.00000,0.000000,7.999973
87,0.00000,0.000000,8.091115
88,0.00000,0.000000,8.159848
89,0.00000,0.000000,8.252687
90,0.00000,0.000000,8.323576
91,0.00000,0.000000,8.400975
92,0.00000,0.000000,8.487278
93,0.00000,0.000000,8.578887
94,0.00000,0.000000,8.663114
95,0.00000,0.000000,8.742963
96,0.00000,0.000000,8.835324
97,0.00000,0.000000,8.920233
98,0.00000,0.000000,9.022696
99,0.00000,0.000000,9.117579
100,0.00000,0.000000,9.217828
101,0.00000,0.000000,9.303806
102,0.00000,0.000000,9.379020
103,0.00000,0.000000,9.448899
104,0.00000,0.000000,9.554172
105,0.00000,0.000000,9.640600
106,0.00000,0.000000,9.714557
107,0.00000,0.000000,9.809657
108,0.00000,0.000000,9.883725
109,0.00000,0.000000,9.968902
110,0.00000,0.000000,10.044933
111,0.00000,0.000000,10.158864
112,0.00000,0.000000,10.227202
113,0.00000,0.000000,10.335333
114,0.00000,0.000000,10.428870
115,0.00000,0.000000,10.499297
116,0.00000,0.000000,10.587145
117,0.00000,0.000000,10.671188
118,0.00000,0.000000,10.759681
119,0.00000,0.000000,10.845750
120,0.00000,0.000000,10.913496
121,0.00000,0.000000,10.982087
122,0.00000,0.000000,11.063390
123,0.00000,0.000000,11.150811
124,0.00000,0.000000,11.241052
125,0.00000,0.000000,11.340876
126,0.00000,0.000000,11.409870
127,0.00000,0.000000,11.480121
128,0.00000,0.000000,11.553815
129,0.00000,0.000000,11.639832
130,0.00000,0.000000,11.715278
131,0.00000,0.000000,11.809002
132,0.00000,0.000000,11.891539
133,0.00000,0.000000,11.971766
134,0.00000,0.000000,12.066719
135,0.00000,0.000000,12.143354
136,0.00000,0.000000,12.232900
137,0.00000,0.000000,12.316764
138,0.00000,0.000000,12.406872
139,0.00000,0.000000,12.477038
140,0.00000,0.000000,12.560919
141,0.00000,0.000000,12.634810
142,0.00000,0.000000,12.706547
143,0.00000,0.000000,12.790727
144,0.00000,0.000000,12.873722
145,0.00000,0.000000,12.961447
146,0.00000,0.000000,13.039528
147,0.00000,0.000000,13.122852
148,0.00000,0.000000,13.201778
149,0.00000,0.000000,13.291130
150,0.00000,0.000000,13.368535
151,0.00000,0.000000,13.453278
152,0.00000,0.000000,13.532425
153,0.00000,0.000000,13.618122
154,0.00000,0.000000,13.706820
155,0.00000,0.000000,13.775902
156,0.00000,0.000000,13.854278
157,0.00000,0.000000,13.925274
158,0.00000,0.000000,14.018972
159,0.00000,0.000000,14.098332
160,0.00000,0.000000,14.182429
161,0.00000,0.000000,14.273130
162,0.00000,0.000000,14.361970
163,0.00000,0.000000,14.441852
164,0.00000,0.000000,14.532874
165,0.00000,0.000000,14.615800
166,0.00000,0.000000,14.698219
167,0.00000,0.000000,14.797550
168,0.00000,0.000000,14.869600
169,0.00000,0.000000,14.943731
170,0.00000,0.000000,15.011691
171,0.00000,0.000000,15.089199
172,0.00000,0.000000,15.172872
173,0.00000,0.000000,15.262944
174,0.00000,0.000000,15.353268
175,0.00000,0.000000,15.424588
176,0.00000,0.000000,15.504300
177,0.00000,0.000000,15.584324
178,0.00000,0.000000,15.663674
179,0.00000,0.000000,15.734695
180,0.00000,0.000000,15.831497
181,0.00000,0.000000,15.894809
182,0.00000,0.000000,15.973715
183,0.00000,0.000000,16.040946
184,0.00000,0.000000,16.116526
185,0.00000,0.000000,16.195442
186,0.00000,0.000000,16.259331
187,0.00000,0.000000,16.339386
188,0.00000,0.000000,16.422640
189,0.00000,0.000000,16.500378
190,0.00000,0.000000,16.570578
191,0.00000,0.000000,16.653538
192,0.00000,0.000000,16.719237
193,0.00000,0.000000,16.785528
194,0.00000,0.000000,16.869794
195,0.00000,0.000000,16.937789
196,0.00000,0.000000,17.012056
197,0.00000,0.000000,17.082518
198,0.00000,0.000000,17.156044
199,0.00000,0.000000,17.227605
200,0.00000,0.000000,17.311955
201,0.00000,0.000000,17.377900
202,0.00000,0.000000,17.451694
203,0.00000,0.000000,17.519977
204,0.00000,0.000000,17.610734
205,0.00000,0.000000,17.691040
206,0.00000,0.000000,17.774326
207,0.00000,0.000000,17.851907
208,0.00000,0.000000,17.915946
209,0.00000,0.000000,17.993397
210,0.00000,0.000000,18.060106
211,0.00000,0.000000,18.144364
212,0.00000,0.000000,18.217308
213,0.00000,0.000000,18.294043
214,0.00000,0.000000,18.373564
215,0.00000,0.000000,18.455174
216,0.00000,0.000000,18.520371
217,0.00000,0.000000,18.589980
218,0.00000,0.000000,18.672166
219,0.00000,0.000000,18.738365
220,0.00000,0.000000,18.827538
221,0.00000,0.000000,18.908793
222,0.00000,0.000000,18.986624
223,0.00000,0.000000,19.055250
224,0.00000,0.000000,19.146766
225,0.00000,0.000000,19.219553
226,0.00000,0.000000,19.295296
227,0.00000,0.000000,19.386326
228,0.00000,0.000000,19.450645
229,0.00000,0.000000,19.532224
230,0.00000,0.000000,19.597332
231,0.00000,0.000000,19.691436
232,0.00000,0.000000,19.764569
233,0.00000,0.000000,19.842041
234,0.00000,0.000000,19.918003
235,0.00000,0.000000,19.983702
236,0.00000,0.000000,20.067793
237,0.00000,0.000000,20.127855
238,0.00000,0.000000,20.212555
239,0.00000,0.000000,20.288032
240,0.00000,0.000000,20.363279
241,0.00000,0.000000,20.429034
242,0.00000,0.000000,20.508644
243,0.00000,0.000000,20.588502
244,0.00000,0.000000,20.665192
245,0.00000,0.000000,20.739575
246,0.00000,0.000000,20.816554
247,0.00000,0.000000,20.891307
248,0.00000,0.000000,20.966141
249,0.00000,0.000000,21.041182
250,0.00000,0.000000,21.111277
251,0.00000,0.000000,21.188390
252,0.00000,0.000000,21.255747
253,0.00000,0.000000,21.337442
254,0.00000,0.000000,21.432879
255,0.00000,0.000000,21.499354
256,0.00000,0.000000,21.573251
257,0.00000,0.000000,21.652645
258,0.00000,0.000000,21.737584
259,0.00000,0.000000,21.804980
260,0.00000,0.000000,21.886935
261,0.00000,0.000000,21.957169
262,0.00000,0.000000,22.032247
263,0.00000,0.000000,22.107453
264,0.00000,0.000000,22.189699
265,0.00000,0.000000,22.268883
266,0.00000,0.000000,22.336171
267,0.00000,0.000000,22.413007
268,0.00000,0.000000,22.487754
269,0.00000,0.000000,22.576098
270,0.00000,0.000000,22.639789
271,0.00000,0.000000,22.715174
272,0.00000,0.000000,22.783056
273,0.00000,0.000000,22.862771
274,0.00000,0.000000,22.945419
275,0.00000,0.000000,23.031174
276,0.00000,0.000000,23.133326
277,0.00000,0.000000,23.204488
278,0.00000,0.000000,23.298668
279,0.00000,0.000000,23.372429
280,0.00000,0.000000,23.465644
281,0.00000,0.000000,23.547055
282,0.00000,0.000000,23.626088
283,0.00000,0.000000,23.703462
284,0.00000,0.000000,23.789711
285,0.00000,0.000000,23.876842
286,0.00000,0.000000,23.950363
287,0.00000,0.000000,24.033913
288,0.00000,0.000000,24.111385
289,0.00000,0.000000,24.204238
290,0.00000,0.000000,24.285483
291,0.00000,0.000000,24.364942
292,0.00000,0.000000,24.430552
293,0.00000,0.000000,24.506305
294,0.00000,0.000000,24.593463
295,0.00000,0.000000,24.657951
296,0.00000,0.000000,24.727205
297,0.00000,0.000000,24.797637
298,0.00000,0.000000,24.878652
299,0.00000,0.000000,24.946748
300,0.00000,0.000000,25.031949
301,0.00000,0.000000,25.108324
302,0.00000,0.000000,25.187012
303,0.00000,0.000000,25.255811
304,0.00000,0.000000,25.326674
305,0.00000,0.000000,25.399728
306,0.00000,0.000000,25.474384
