1,0.00000,0.000000,0.096090
2,0.00000,0.000000,0.163341
3,0.00000,0.000000,0.215901
4,0.00000,0.000000,0.296397
5,0.00000,0.000000,0.361665
6,0.00000,0.000000,0.442580
7,0.00000,0.000000,0.499900
8,0.00000,0.000000,0.559836
9,0.00000,0.000000,0.627042
10,0.00000,0.000000,0.681026
11,0.00000,0.000000,0.740959
12,0.00000,0.000000,0.796302
13,0.00000,0.000000,0.853071
14,0.00000,0.000000,0.922753
15,0.00000,0.000000,0.981877
16,0.00000,0.000000,1.059154
17,0.00000,0.000000,1.118679
18,0.00000,0.000000,1.184447
19,0.00000,0.000000,1.246064
20,0.00000,0.000000,1.312347
21,0.00000,0.000000,1.361058
22,0.00000,0.000000,1.415362
23,0.00000,0.000000,1.483328
24,0.00000,0.000000,1.534836
25,0.00000,0.000000,1.587958
26,0.00000,0.000000,1.648965
27,0.00000,0.000000,1.709705
28,0.00000,0.000000,1.761563
29,0.00000,0.000000,1.811879
30,0.00000,0.000000,1.866075
31,0.00000,0.000000,1.932247
32,0.00000,0.000000,1.995692
33,0.00000,0.000000,2.046370
34,0.00000,0.000000,2.104694
35,0.00000,0.000000,2.177950
36,0.00000,0.000000,2.240089
37,0.00000,0.000000,2.321673
38,0.00000,0.000000,2.383477
39,0.00000,0.000000,2.453529
40,0.00000,0.000000,2.502605
41,0.00000,0.000000,2.571428
42,0.00000,0.000000,2.645217
43,0.00000,0.000000,2.704670
44,0.00000,0.000000,2.780688
45,0.00000,0.000000,2.847930
46,0.00000,0.000000,2.906619
47,0.00000,0.000000,2.966159
48,0.00000,0.000000,3.034432
49,0.00000,0.000000,3.110884
50,0.00000,0.000000,3.176311
51,0.00000,0.000000,3.248100
52,0.00000,0.000000,3.312017
53,0.00000,0.000000,3.372483
54,0.00000,0.000000,3.429886
55,0.00000,0.000000,3.483412
56,0.00000,0.000000,3.546457
57,0.00000,0.000000,3.600763
58,0.00000,0.000000,3.659781
59,0.00000,0.000000,3.722773
60,0.00000,0.000000,3.769569
61,0.00000,0.000000,3.830971
62,0.00000,0.000000,3.880144
63,0.00000,0.000000,3.957502
64,0.00000,0.000000,4.016712
65,0.00000,0.000000,4.065339
66,0.00000,0.000000,4.135453
67,0.00000,0.000000,4.191241
68,0.00000,0.000000,4.247504
69,0.00000,0.000000,4.292427
70,0.00000,0.000000,4.365596
71,0.00000,0.000000,4.421897
72,0.00000,0.000000,4.494352
73,0.00000,0.000000,4.569331
74,0.00000,0.000000,4.618159
75,0.00000,0.000000,4.688069
76,0.00000,0.000000,4.733289
77,0.00000,0.000000,4.795026
78,0.00000,0.000000,4.847210
79,0.00000,0.000000,4.910327
80,0.00000,0.000000,4.985956
81,0.00000,0.000000,5.034567
82,0.00000,0.000000,5.116779
83,0.00000,0.000000,5.189127
84,0.00000,0.000000,5.232783
85,0.00000,0.000000,5.286549
86,0.00000,0.000000,5.337086
87,0.00000,0.000000,5.393689
88,0.00000,0.000000,5.439531
89,0.00000,0.000000,5.503417
90,0.00000,0.000000,5.554645
91,0.00000,0.000000,5.598825
92,0.00000,0.000000,5.670468
93,0.00000,0.000000,5.718186
94,0.00000,0.000000,5.784881
95,0.00000,0.000000,5.839606
96,0.00000,0.000000,5.890841
97,0.00000,0.000000,5.952546
98,0.00000,0.000000,6.012975
99,0.00000,0.000000,6.075688
100,0.00000,0.000000,6.134863
101,0.00000,0.000000,6.192970
102,0.00000,0.000000,6.260324
103,0.00000,0.000000,6.306463
104,0.00000,0.000000,6.378002
105,0.00000,0.000000,6.426633
106,0.00000,0.000000,6.488719
107,0.00000,0.000000,6.554494
108,0.00000,0.000000,6.620487
109,0.00000,0.000000,6.671212
110,0.00000,0.000000,6.726093
111,0.00000,0.000000,6.793294
112,0.00000,0.000000,6.845431
113,0.00000,0.000000,6.898695
114,0.00000,0.000000,6.949646
115,0.00000,0.000000,7.010386
116,0.00000,0.000000,7.082693
117,0.00000,0.000000,7.139513
118,0.00000,0.000000,7.209972
119,0.00000,0.000000,7.259072
120,0.00000,0.000000,7.330948
121,0.00000,0.000000,7.377378
122,0.00000,0.000000,7.449336
123,0.00000,0.000000,7.522995
124,0.00000,0.000000,7.580512
125,0.00000,0.000000,7.659621
126,0.00000,0.000000,7.725092
127,0.00000,0.000000,7.796705
128,0.00000,0.000000,7.844201
129,0.00000,0.000000,7.897593
130,0.00000,0.000000,7.968645
131,0.00000,0.000000,8.027338
132,0.00000,0.000000,8.095115
133,0.00000,0.000000,8.156568
134,0.00000,0.000000,8.217333
135,0.00000,0.000000,8.269302
136,0.00000,0.000000,8.320001
137,0.00000,0.000000,8.376899
138,0.00000,0.000000,8.424631
139,0.00000,0.000000,8.491432
140,0.00000,0.000000,8.550792
141,0.00000,0.000000,8.616808
142,0.00000,0.000000,8.694575
143,0.00000,0.000000,8.746373
144,0.00000,0.000000,8.811880
145,0.00000,0.000000,8.864454
146,0.00000,0.000000,8.938838
147,0.00000,0.000000,9.052884
148,0.00000,0.000000,9.126326
149,0.00000,0.000000,9.204487
150,0.00000,0.000000,9.250944
151,0.00000,0.000000,9.316839
152,0.00000,0.000000,9.375431
153,0.00000,0.000000,9.431480
154,0.00000,0.000000,9.498817
155,0.00000,0.000000,9.546337
156,0.00000,0.000000,9.616796
157,0.00000,0.000000,9.682713
158,0.00000,0.000000,9.733141
159,0.00000,0.000000,9.783562
160,0.00000,0.000000,9.833272
161,0.00000,0.000000,9.905648
162,0.00000,0.000000,9.958821
163,0.00000,0.000000,10.016923
164,0.00000,0.000000,10.079971
165,0.00000,0.000000,10.123625
166,0.00000,0.000000,10.183233
167,0.00000,0.000000,10.248673
168,0.00000,0.000000,10.316561
169,0.00000,0.000000,10.375002
170,0.00000,0.000000,10.447486
171,0.00000,0.000000,10.500528
172,0.00000,0.000000,10.555089
173,0.00000,0.000000,10.627985
174,0.00000,0.000000,10.681000
175,0.00000,0.000000,10.743631
176,0.00000,0.000000,10.804862
177,0.00000,0.000000,10.879299
178,0.00000,0.000000,10.935609
179,0.00000,0.000000,10.988014
180,0.00000,0.000000,11.082082
181,0.00000,0.000000,11.142960
182,0.00000,0.000000,11.206648
183,0.00000,0.000000,11.264797
184,0.00000,0.000000,11.321310
185,0.00000,0.000000,11.381176
186,0.00000,0.000000,11.438076
187,0.00000,0.000000,11.489774
188,0.00000,0.000000,11.542486
189,0.00000,0.000000,11.614038
190,0.00000,0.000000,11.664057
191,0.00000,0.000000,11.715563
192,0.00000,0.000000,11.778386
193,0.00000,0.000000,11.835829
194,0.00000,0.000000,11.890465
195,0.00000,0.000000,11.941906
196,0.00000,0.000000,11.991255
197,0.00000,0.000000,12.062244
198,0.00000,0.000000,12.114548
199,0.00000,0.000000,12.173206
200,0.00000,0.000000,12.225816
201,0.00000,0.000000,12.278728
202,0.00000,0.000000,12.338309
203,0.00000,0.000000,12.386458
204,0.00000,0.000000,12.453141
205,0.00000,0.000000,12.507166
206,0.00000,0.000000,12.567975
207,0.00000,0.000000,12.619755
208,0.00000,0.000000,12.663553
209,0.00000,0.000000,12.723070
210,0.00000,0.000000,12.771446
211,0.00000,0.000000,12.829489
212,0.00000,0.000000,12.893054
213,0.00000,0.000000,12.951767
214,0.00000,0.000000,13.003141
215,0.00000,0.000000,13.063256
216,0.00000,0.000000,13.128179
217,0.00000,0.000000,13.183521
218,0.00000,0.000000,13.242747
219,0.00000,0.000000,13.292742
220,0.00000,0.000000,13.353858
221,0.00000,0.000000,13.410092
222,0.00000,0.000000,13.461805
223,0.00000,0.000000,13.514737
224,0.00000,0.000000,13.569128
225,0.00000,0.000000,13.635408
226,0.00000,0.000000,13.688104
227,0.00000,0.000000,13.740036
228,0.00000,0.000000,13.813083
229,0.00000,0.000000,13.865318
230,0.00000,0.000000,13.938682
231,0.00000,0.000000,13.982582
232,0.00000,0.000000,14.063474
233,0.00000,0.000000,14.121454
234,0.00000,0.000000,14.176617
235,0.00000,0.000000,14.244738
236,0.00000,0.000000,14.311883
237,0.00000,0.000000,14.381211
238,0.00000,0.000000,14.426407
239,0.00000,0.000000,14.489858
240,0.00000,0.000000,14.558923
241,0.00000,0.000000,14.615271
242,0.00000,0.000000,14.677572
243,0.00000,0.000000,14.728642
244,0.00000,0.000000,14.799318
245,0.00000,0.000000,14.848292
246,0.00000,0.000000,14.895822
247,0.00000,0.000000,14.971554
248,0.00000,0.000000,15.043138
249,0.00000,0.000000,15.120600
250,0.00000,0.000000,15.171572
251,0.00000,0.000000,15.229886
252,0.00000,0.000000,15.278283
253,0.00000,0.000000,15.322892
254,0.00000,0.000000,15.388802
255,0.00000,0.000000,15.442533
256,0.00000,0.000000,15.507598
257,0.00000,0.000000,15.562002
258,0.00000,0.000000,15.615121
259,0.00000,0.000000,15.666199
260,0.00000,0.000000,15.719313
261,0.00000,0.000000,15.789046
262,0.00000,0.000000,15.839735
263,0.00000,0.000000,15.892633
264,0.00000,0.000000,15.964191
265,0.00000,0.000000,16.013041
266,0.00000,0.000000,16.073729
267,0.00000,0.000000,16.118016
268,0.00000,0.000000,16.183460
269,0.00000,0.000000,16.255422
270,0.00000,0.000000,16.319622
271,0.00000,0.000000,16.392265
272,0.00000,0.000000,16.463434
273,0.00000,0.000000,16.531790
274,0.00000,0.000000,16.576964
275,0.00000,0.000000,16.637255
276,0.00000,0.000000,16.704931
277,0.00000,0.000000,16.762847
278,0.00000,0.000000,16.824712
279,0.00000,0.000000,16.891584
280,0.00000,0.000000,16.951143
281,0.00000,0.000000,17.008846
282,0.00000,0.000000,17.081794
283,0.00000,0.000000,17.155135
284,0.00000,0.000000,17.212228
285,0.00000,0.000000,17.264021
286,0.00000,0.000000,17.334996
287,0.00000,0.000000,17.404176
288,0.00000,0.000000,17.463765
289,0.00000,0.000000,17.511033
290,0.00000,0.000000,17.575288
291,0.00000,0.000000,17.639291
292,0.00000,0.000000,17.705203
293,0.00000,0.000000,17.771562
294,0.00000,0.000000,17.822961
295,0.00000,0.000000,17.900053
296,0.00000,0.000000,17.982218
297,0.00000,0.000000,18.026685
298,0.00000,0.000000,18.087222
299,0.00000,0.000000,18.156308
300,0.00000,0.000000,18.222098
301,0.00000,0.000000,18.283345
302,0.00000,0.000000,18.334922
303,0.00000,0.000000,18.385396
304,0.00000,0.000000,18.437757
305,0.00000,0.000000,18.484519
306,0.00000,0.000000,18.551315
307,0.00000,0.000000,18.609263
308,0.00000,0.000000,18.658319
309,0.00000,0.000000,18.725338
310,0.00000,0.000000,18.775255
311,0.00000,0.000000,18.829499
312,0.00000,0.000000,18.880496
313,0.00000,0.000000,18.941739
314,0.00000,0.000000,19.005625
315,0.00000,0.000000,19.071115
316,0.00000,0.000000,19.139816
317,0.00000,0.000000,19.191666
318,0.00000,0.000000,19.248505
319,0.00000,0.000000,19.315789
320,0.00000,0.000000,19.372961
321,0.00000,0.000000,19.431844
