1,0.00000,0.000000,0.032188
2,0.00000,0.000000,0.125995
3,0.00000,0.000000,0.193648
4,0.00000,0.000000,0.288145
5,0.00000,0.000000,0.359223
6,0.00000,0.000000,0.449890
7,0.00000,0.000000,0.539858
8,0.00000,0.000000,0.612942
9,0.00000,0.000000,0.691052
10,0.00000,0.000000,0.756095
11,0.00000,0.000000,0.832008
12,0.00000,0.000000,0.922152
13,0.00000,0.000000,0.998775
14,0.00000,0.000000,1.084457
15,0.00000,0.000000,1.156880
16,0.00000,0.000000,1.239833
17,0.00000,0.000000,1.321183
18,0.00000,0.000000,1.394506
19,0.00000,0.000000,1.468211
20,0.00000,0.000000,1.549819
21,0.00000,0.000000,1.620042
22,0.00000,0.000000,1.708501
23,0.09000,0.003913,1.824667
24,0.00000,0.003750,1.894747
25,0.00000,0.003600,2.018776
26,0.00000,0.003462,2.111573
27,0.00000,0.003333,2.181823
28,0.00000,0.003214,2.276033
29,0.00000,0.003103,2.353564
30,0.00000,0.003000,2.426919
31,0.00000,0.002903,2.508764
32,0.00000,0.002813,2.587968
33,0.00000,0.002727,2.665959
34,0.00000,0.002647,2.738859
35,0.00000,0.002571,2.820408
36,0.00000,0.002500,2.902977
37,0.00000,0.002432,2.982539
38,0.00000,0.002368,3.056163
39,0.00000,0.002308,3.138633
40,0.00000,0.002250,3.226018
41,0.00000,0.002195,3.314733
42,0.00000,0.002143,3.410013
43,0.00000,0.002093,3.492845
44,0.00000,0.002045,3.585498
45,0.00000,0.002000,3.652020
46,0.00000,0.001957,3.752230
47,0.00000,0.001915,3.832319
48,0.00000,0.001875,3.912788
49,0.00000,0.001837,3.996930
50,0.00000,0.001800,4.085253
51,0.00000,0.001765,4.168035
52,0.00000,0.001731,4.246267
53,0.00000,0.001698,4.336958
54,0.00000,0.001667,4.405850
55,0.00000,0.001636,4.490277
56,0.00000,0.001607,4.562288
57,0.00000,0.001579,4.637973
58,0.00000,0.001552,4.717250
59,0.00000,0.001525,4.794356
60,0.00000,0.001500,4.871841
61,0.00000,0.001475,4.959762
62,0.00000,0.001452,5.044688
63,0.00000,0.001429,5.117453
64,0.00000,0.001406,5.209657
65,0.00000,0.001385,5.290390
66,0.00000,0.001364,5.374787
67,0.00000,0.001343,5.446128
68,0.00000,0.001324,5.530055
69,0.00000,0.001304,5.601240
70,0.00000,0.001286,5.703613
71,0.00000,0.001268,5.787381
72,0.00000,0.001250,5.855562
73,0.00000,0.001233,5.933834
74,0.00000,0.001216,5.996653
75,0.00000,0.001200,6.084857
76,0.00000,0.001184,6.157374
77,0.00000,0.001169,6.242217
78,0.00000,0.001154,6.321160
79,0.00000,0.001139,6.403464
80,0.00000,0.001125,6.482555
81,0.00000,0.001111,6.562226
82,0.00000,0.001098,6.638199
83,0.00000,0.001084,6.715778
84,0.00000,0.001071,6.795725
85,0.00000,0.001059,6.884236
86,0.00000,0.001047,6.975207
87,0.00000,0.001034,7.049350
88,0.00000,0.001023,7.140345
89,0.00000,0.001011,7.203014
90,0.00000,0.001000,7.281433
91,0.00000,0.000989,7.366870
92,0.00000,0.000978,7.444194
93,0.00000,0.000968,7.520959
94,0.00000,0.000957,7.591937
95,0.00000,0.000947,7.678537
96,0.00000,0.000938,7.754729
97,0.00000,0.000928,7.842063
98,0.00000,0.000918,7.919951
99,0.00000,0.000909,8.001955
100,0.00000,0.000900,8.077511
101,0.00000,0.000900,8.167923
102,0.00000,0.000900,8.247132
103,0.00000,0.000900,8.313356
104,0.00000,0.000900,8.397343
105,0.00000,0.000900,8.484513
106,0.00000,0.000900,8.586567
107,0.00000,0.000900,8.663990
108,0.00000,0.000900,8.741601
109,0.00000,0.000900,8.810940
110,0.00000,0.000900,8.904342
111,0.00000,0.000900,8.982147
112,0.00000,0.000900,9.068245
113,0.00000,0.000900,9.155040
114,0.00000,0.000900,9.224277
115,0.00000,0.000900,9.309546
116,0.00000,0.000900,9.386005
117,0.00000,0.000900,9.463710
118,0.00000,0.000900,9.536853
119,0.00000,0.000900,9.616756
120,0.00000,0.000900,9.699800
121,0.00000,0.000900,9.792866
122,0.00000,0.000900,9.878581
123,0.00000,0.000000,9.951365
124,0.00000,0.000000,10.048155
125,0.00000,0.000000,10.122805
126,0.00000,0.000000,10.209144
127,0.00000,0.000000,10.288913
128,0.00000,0.000000,10.374732
129,0.00000,0.000000,10.442400
130,0.00000,0.000000,10.530853
131,0.00000,0.000000,10.620226
132,0.00000,0.000000,10.702560
133,0.00000,0.000000,10.780577
134,0.00000,0.000000,10.858361
135,0.00000,0.000000,10.938019
136,0.00000,0.000000,11.013526
137,0.00000,0.000000,11.099578
138,0.00000,0.000000,11.167198
139,0.00000,0.000000,11.260817
140,0.00000,0.000000,11.326905
141,0.00000,0.000000,11.421320
142,0.00000,0.000000,11.511839
143,0.00000,0.000000,11.585624
144,0.00000,0.000000,11.687900
145,0.00000,0.000000,11.765596
146,0.00000,0.000000,11.856746
147,0.00000,0.000000,11.924300
148,0.00000,0.000000,12.007118
149,0.00000,0.000000,12.080296
150,0.00000,0.000000,12.155622
151,0.00000,0.000000,12.243658
152,0.00000,0.000000,12.315509
153,0.00000,0.000000,12.403786
154,0.00000,0.000000,12.487230
155,0.00000,0.000000,12.562087
156,0.00000,0.000000,12.645382
157,0.00000,0.000000,12.743863
158,0.00000,0.000000,12.823991
159,0.00000,0.000000,12.899831
160,0.00000,0.000000,12.975525
161,0.00000,0.000000,13.064420
162,0.00000,0.000000,13.133498
163,0.00000,0.000000,13.216429
164,0.00000,0.000000,13.302657
165,0.00000,0.000000,13.384527
166,0.00000,0.000000,13.473383
167,0.00000,0.000000,13.547784
168,0.00000,0.000000,13.629478
169,0.00000,0.000000,13.724692
170,0.00000,0.000000,13.798315
171,0.00000,0.000000,13.891347
172,0.00000,0.000000,13.969456
173,0.00000,0.000000,14.058647
174,0.00000,0.000000,14.128990
175,0.00000,0.000000,14.218009
176,0.00000,0.000000,14.290191
177,0.00000,0.000000,14.362051
178,0.00000,0.000000,14.431537
179,0.00000,0.000000,14.520890
180,0.00000,0.000000,14.591346
181,0.00000,0.000000,14.677076
182,0.00000,0.000000,14.762210
183,0.00000,0.000000,14.836678
184,0.00000,0.000000,14.916777
