1,0.00000,0.000000,0.077401
2,0.00000,0.000000,0.157632
3,0.00000,0.000000,0.225030
4,0.00000,0.000000,0.330756
5,0.00000,0.000000,0.422533
6,0.00000,0.000000,0.517889
7,0.00000,0.000000,0.594255
8,0.00000,0.000000,0.670584
9,0.00000,0.000000,0.750567
10,0.00000,0.000000,0.816235
11,0.00000,0.000000,0.892204
12,0.00000,0.000000,0.968916
13,0.00000,0.000000,1.055300
14,0.00000,0.000000,1.135701
15,0.00000,0.000000,1.205273
16,0.00000,0.000000,1.274613
17,0.00000,0.000000,1.339311
18,0.00000,0.000000,1.420661
19,0.00000,0.000000,1.487930
20,0.00000,0.000000,1.553604
21,0.00000,0.000000,1.617400
22,0.00000,0.000000,1.695310
23,0.00000,0.000000,1.773660
24,0.00000,0.000000,1.845015
25,0.00000,0.000000,1.930686
26,0.00000,0.000000,1.999249
27,0.00000,0.000000,2.063569
28,0.00000,0.000000,2.132535
29,0.00000,0.000000,2.216592
30,0.00000,0.000000,2.281166
31,0.00000,0.000000,2.356884
32,0.00000,0.000000,2.426681
33,0.00000,0.000000,2.506015
34,0.00000,0.000000,2.579067
35,0.00000,0.000000,2.636650
36,0.00000,0.000000,2.716963
37,0.00000,0.000000,2.790580
38,0.00000,0.000000,2.883082
39,0.00000,0.000000,2.957772
40,0.00000,0.000000,3.032257
41,0.00000,0.000000,3.101453
42,0.00000,0.000000,3.171391
43,0.00000,0.000000,3.257624
44,0.00000,0.000000,3.330328
45,0.00000,0.000000,3.418352
46,0.00000,0.000000,3.487834
47,0.00000,0.000000,3.575003
48,0.00000,0.000000,3.644065
49,0.00000,0.000000,3.720604
50,0.00000,0.000000,3.778623
51,0.00000,0.000000,3.873796
52,0.00000,0.000000,3.939112
53,0.00000,0.000000,4.015929
54,0.00000,0.000000,4.096949
55,0.00000,0.000000,4.162659
56,0.00000,0.000000,4.239541
57,0.00000,0.000000,4.296068
58,0.00000,0.000000,4.375807
59,0.00000,0.000000,4.451540
60,0.00000,0.000000,4.526897
61,0.00000,0.000000,4.597584
62,0.00000,0.000000,4.673647
63,0.00000,0.000000,4.752063
64,0.00000,0.000000,4.809091
65,0.00000,0.000000,4.894806
66,0.00000,0.000000,4.957847
67,0.00000,0.000000,5.027873
68,0.00000,0.000000,5.099235
69,0.00000,0.000000,5.169515
70,0.00000,0.000000,5.239287
71,0.00000,0.000000,5.305440
72,0.00000,0.000000,5.366293
73,0.00000,0.000000,5.453946
74,0.00000,0.000000,5.548986
75,0.00000,0.000000,5.623964
76,0.00000,0.000000,5.701807
77,0.00000,0.000000,5.772585
78,0.00000,0.000000,5.850276
79,0.00000,0.000000,5.914535
80,0.00000,0.000000,5.985495
81,0.00000,0.000000,6.065176
82,0.00000,0.000000,6.145226
83,0.00000,0.000000,6.207150
84,0.00000,0.000000,6.283845
85,0.00000,0.000000,6.350968
86,0.00000,0.000000,6.429029
87,0.00000,0.000000,6.482899
88,0.00000,0.000000,6.557442
89,0.00000,0.000000,6.635840
90,0.00000,0.000000,6.700142
91,0.00000,0.000000,6.785655
92,0.00000,0.000000,6.863382
93,0.00000,0.000000,6.943157
94,0.00000,0.000000,7.012538
95,0.00000,0.000000,7.079884
96,0.00000,0.000000,7.146007
97,0.00000,0.000000,7.225569
98,0.00000,0.000000,7.297097
99,0.00000,0.000000,7.368103
100,0.00000,0.000000,7.436361
101,0.00000,0.000000,7.506273
102,0.00000,0.000000,7.565483
103,0.00000,0.000000,7.640516
104,0.00000,0.000000,7.717638
105,0.00000,0.000000,7.788014
106,0.00000,0.000000,7.862234
107,0.00000,0.000000,7.936015
108,0.00000,0.000000,8.012202
109,0.00000,0.000000,8.086341
110,0.00000,0.000000,8.143072
111,0.00000,0.000000,8.218651
112,0.00000,0.000000,8.282584
113,0.00000,0.000000,8.365924
114,0.00000,0.000000,8.441577
115,0.00000,0.000000,8.519642
116,0.00000,0.000000,8.588091
117,0.00000,0.000000,8.650715
118,0.00000,0.000000,8.728241
119,0.00000,0.000000,8.808739
120,0.00000,0.000000,8.908346
121,0.00000,0.000000,8.993010
122,0.00000,0.000000,9.081552
123,0.00000,0.000000,9.151644
124,0.00000,0.000000,9.216067
125,0.00000,0.000000,9.284995
126,0.00000,0.000000,9.359379
127,0.00000,0.000000,9.426259
128,0.00000,0.000000,9.510934
129,0.00000,0.000000,9.591810
130,0.00000,0.000000,9.654694
131,0.00000,0.000000,9.731047
132,0.00000,0.000000,9.793525
133,0.00000,0.000000,9.874011
134,0.00000,0.000000,9.942123
135,0.00000,0.000000,10.018658
136,0.00000,0.000000,10.090009
137,0.00000,0.000000,10.167284
138,0.00000,0.000000,10.245111
139,0.00000,0.000000,10.302095
140,0.00000,0.000000,10.376248
141,0.00000,0.000000,10.444348
142,0.00000,0.000000,10.523617
143,0.00000,0.000000,10.604434
144,0.00000,0.000000,10.677878
145,0.00000,0.000000,10.743956
146,0.00000,0.000000,10.816191
147,0.00000,0.000000,10.896386
148,0.00000,0.000000,10.989909
149,0.00000,0.000000,11.061818
150,0.00000,0.000000,11.117976
151,0.00000,0.000000,11.192352
152,0.00000,0.000000,11.262218
153,0.00000,0.000000,11.332968
154,0.00000,0.000000,11.386235
155,0.00000,0.000000,11.463760
156,0.00000,0.000000,11.532794
157,0.00000,0.000000,11.609373
158,0.00000,0.000000,11.677357
159,0.00000,0.000000,11.745111
160,0.00000,0.000000,11.819836
161,0.00000,0.000000,11.872576
162,0.00000,0.000000,11.948858
163,0.00000,0.000000,12.019186
164,0.00000,0.000000,12.083830
165,0.00000,0.000000,12.143762
166,0.00000,0.000000,12.221624
167,0.00000,0.000000,12.291137
168,0.00000,0.000000,12.369390
169,0.00000,0.000000,12.434500
170,0.00000,0.000000,12.501883
171,0.00000,0.000000,12.580003
172,0.00000,0.000000,12.651762
173,0.00000,0.000000,12.729485
174,0.00000,0.000000,12.803551
175,0.00000,0.000000,12.880058
176,0.00000,0.000000,12.935157
177,0.00000,0.000000,13.008432
178,0.00000,0.000000,13.087651
179,0.00000,0.000000,13.158823
180,0.00000,0.000000,13.236928
181,0.00000,0.000000,13.311108
182,0.00000,0.000000,13.397916
183,0.00000,0.000000,13.455091
184,0.00000,0.000000,13.539305
185,0.00000,0.000000,13.604528
186,0.00000,0.000000,13.674711
187,0.00000,0.000000,13.741652
188,0.00000,0.000000,13.821060
189,0.00000,0.000000,13.897490
190,0.00000,0.000000,13.953658
191,0.00000,0.000000,14.032597
192,0.00000,0.000000,14.098133
193,0.00000,0.000000,14.177077
194,0.00000,0.000000,14.245119
195,0.00000,0.000000,14.321423
196,0.00000,0.000000,14.397759
197,0.00000,0.000000,14.474893
198,0.00000,0.000000,14.544206
199,0.00000,0.000000,14.609391
200,0.00000,0.000000,14.686969
201,0.10000,0.001000,14.850682
202,0.00000,0.001000,14.926444
203,0.00000,0.001000,14.992937
