1,0.09000,0.090000,0.095085
2,0.00000,0.045000,0.188544
3,0.00000,0.030000,0.267445
4,0.00000,0.022500,0.359326
5,0.00000,0.018000,0.438368
6,0.00000,0.015000,0.518820
7,0.00000,0.012857,0.595940
8,0.00000,0.011250,0.650207
9,0.00000,0.010000,0.732059
10,0.00000,0.009000,0.802984
11,0.00000,0.008182,0.896853
12,0.00000,0.007500,0.975708
13,0.00000,0.006923,1.070373
14,0.00000,0.006429,1.137604
15,0.00000,0.006000,1.219633
16,0.00000,0.005625,1.282991
17,0.00000,0.005294,1.357890
18,0.00000,0.005000,1.425826
19,0.00000,0.004737,1.505845
20,0.00000,0.004500,1.582958
21,0.00000,0.004286,1.641753
22,0.00000,0.004091,1.716494
23,0.00000,0.003913,1.787970
24,0.00000,0.003750,1.877948
25,0.00000,0.003600,1.944376
26,0.00000,0.003462,2.017806
27,0.00000,0.003333,2.086973
28,0.00000,0.003214,2.157864
29,0.00000,0.003103,2.221939
30,0.00000,0.003000,2.299592
31,0.00000,0.002903,2.375475
32,0.00000,0.002813,2.446034
33,0.00000,0.002727,2.523586
34,0.00000,0.002647,2.596693
35,0.00000,0.002571,2.675881
36,0.00000,0.002500,2.734809
37,0.00000,0.002432,2.811554
38,0.00000,0.002368,2.878516
39,0.00000,0.002308,2.958762
40,0.00000,0.002250,3.035923
41,0.00000,0.002195,3.103695
42,0.00000,0.002143,3.180249
43,0.00000,0.002093,3.239177
44,0.00000,0.002045,3.313099
45,0.00000,0.002000,3.387690
46,0.00000,0.001957,3.468855
47,0.00000,0.001915,3.536514
48,0.00000,0.001875,3.619340
49,0.00000,0.001837,3.686614
50,0.00000,0.001800,3.764533
51,0.00000,0.001765,3.847636
52,0.00000,0.001731,3.913569
53,0.00000,0.001698,3.986098
54,0.00000,0.001667,4.056847
55,0.00000,0.001636,4.136297
56,0.00000,0.001607,4.199588
57,0.00000,0.001579,4.273427
58,0.00000,0.001552,4.333987
59,0.00000,0.001525,4.406843
60,0.00000,0.001500,4.487575
61,0.00000,0.001475,4.556518
62,0.00000,0.001452,4.631997
63,0.00000,0.001429,4.716107
64,0.00000,0.001406,4.792833
65,0.00000,0.001385,4.853832
66,0.00000,0.001364,4.930444
67,0.00000,0.001343,5.004497
68,0.00000,0.001324,5.086366
69,0.00000,0.001304,5.162522
70,0.00000,0.001286,5.248977
71,0.00000,0.001268,5.324887
72,0.00000,0.001250,5.391839
73,0.00000,0.001233,5.477266
74,0.00000,0.001216,5.546073
75,0.00000,0.001200,5.637682
76,0.00000,0.001184,5.713426
77,0.00000,0.001169,5.791966
78,0.00000,0.001154,5.865459
79,0.00000,0.001139,5.931381
80,0.00000,0.001125,6.006775
81,0.00000,0.001111,6.075144
82,0.00000,0.001098,6.154439
83,0.00000,0.001084,6.220224
84,0.00000,0.001071,6.299409
85,0.00000,0.001059,6.369015
86,0.00000,0.001047,6.444511
87,0.00000,0.001034,6.502005
88,0.00000,0.001023,6.583721
89,0.00000,0.001011,6.653487
90,0.00000,0.001000,6.740267
91,0.00000,0.000989,6.825155
92,0.00000,0.000978,6.896000
93,0.00000,0.000968,6.971759
94,0.00000,0.000957,7.029446
95,0.00000,0.000947,7.109551
96,0.00000,0.000938,7.174501
97,0.00000,0.000928,7.253971
98,0.00000,0.000918,7.332936
99,0.00000,0.000909,7.411183
100,0.00000,0.000900,7.491636
101,0.00000,0.000000,7.569313
102,0.00000,0.000000,7.645549
103,0.00000,0.000000,7.735855
104,0.00000,0.000000,7.820815
105,0.00000,0.000000,7.906566
106,0.00000,0.000000,7.981766
107,0.00000,0.000000,8.048554
108,0.00000,0.000000,8.131312
109,0.00000,0.000000,8.190781
110,0.00000,0.000000,8.267640
111,0.00000,0.000000,8.346072
112,0.00000,0.000000,8.414670
113,0.00000,0.000000,8.490837
114,0.00000,0.000000,8.560490
115,0.00000,0.000000,8.638521
116,0.00000,0.000000,8.695119
117,0.00000,0.000000,8.769859
118,0.00000,0.000000,8.842343
119,0.00000,0.000000,8.922288
120,0.00000,0.000000,9.012563
121,0.00000,0.000000,9.076498
122,0.00000,0.000000,9.149542
123,0.00000,0.000000,9.218659
124,0.00000,0.000000,9.289516
125,0.00000,0.000000,9.357473
126,0.00000,0.000000,9.434556
127,0.00000,0.000000,9.501411
128,0.00000,0.000000,9.576566
129,0.00000,0.000000,9.647064
130,0.00000,0.000000,9.748431
131,0.00000,0.000000,9.812878
132,0.00000,0.000000,9.887145
133,0.00000,0.000000,9.965975
134,0.00000,0.000000,10.029330
135,0.00000,0.000000,10.110180
136,0.00000,0.000000,10.177206
137,0.00000,0.000000,10.252254
138,0.00000,0.000000,10.308198
139,0.00000,0.000000,10.386255
140,0.00000,0.000000,10.464672
141,0.00000,0.000000,10.527156
142,0.00000,0.000000,10.604931
143,0.00000,0.000000,10.686054
144,0.00000,0.000000,10.763532
145,0.00000,0.000000,10.836676
146,0.00000,0.000000,10.901543
147,0.00000,0.000000,10.969103
148,0.00000,0.000000,11.047857
149,0.00000,0.000000,11.113776
150,0.00000,0.000000,11.192224
151,0.00000,0.000000,11.266126
152,0.00000,0.000000,11.332616
153,0.00000,0.000000,11.397588
154,0.00000,0.000000,11.463720
155,0.00000,0.000000,11.545394
156,0.00000,0.000000,11.610050
157,0.00000,0.000000,11.696289
158,0.00000,0.000000,11.767005
159,0.00000,0.000000,11.848721
160,0.00000,0.000000,11.928478
161,0.00000,0.000000,11.988118
162,0.00000,0.000000,12.061868
163,0.00000,0.000000,12.137907
164,0.00000,0.000000,12.223449
165,0.00000,0.000000,12.289972
166,0.00000,0.000000,12.362987
167,0.00000,0.000000,12.430546
168,0.00000,0.000000,12.499957
169,0.00000,0.000000,12.565145
170,0.00000,0.000000,12.645683
171,0.00000,0.000000,12.721279
172,0.00000,0.000000,12.790124
173,0.00000,0.000000,12.862821
174,0.00000,0.000000,12.931031
175,0.00000,0.000000,13.000142
176,0.00000,0.000000,13.065078
177,0.00000,0.000000,13.152157
178,0.00000,0.000000,13.226445
179,0.00000,0.000000,13.313878
180,0.00000,0.000000,13.398736
181,0.00000,0.000000,13.466696
182,0.00000,0.000000,13.544577
183,0.00000,0.000000,13.603647
184,0.00000,0.000000,13.693181
185,0.00000,0.000000,13.767662
186,0.00000,0.000000,13.849774
187,0.00000,0.000000,13.920941
188,0.00000,0.000000,14.005308
189,0.00000,0.000000,14.080353
190,0.00000,0.000000,14.153622
191,0.00000,0.000000,14.250399
192,0.00000,0.000000,14.329159
193,0.00000,0.000000,14.410195
194,0.00000,0.000000,14.486137
195,0.00000,0.000000,14.577446
196,0.00000,0.000000,14.660528
197,0.00000,0.000000,14.738817
198,0.00000,0.000000,14.809719
199,0.00000,0.000000,14.899319
200,0.00000,0.000000,14.998341
201,0.00000,0.000000,15.068415
202,0.00000,0.000000,15.143255
203,0.00000,0.000000,15.216026
204,0.00000,0.000000,15.285078
205,0.00000,0.000000,15.363469
206,0.00000,0.000000,15.447456
207,0.00000,0.000000,15.521106
208,0.00000,0.000000,15.610285
209,0.00000,0.000000,15.690534
210,0.00000,0.000000,15.800377
211,0.00000,0.000000,15.887987
212,0.00000,0.000000,15.955813
213,0.00000,0.000000,16.038126
214,0.00000,0.000000,16.114130
215,0.00000,0.000000,16.203752
216,0.00000,0.000000,16.279677
217,0.00000,0.000000,16.356958
218,0.00000,0.000000,16.419872
219,0.00000,0.000000,16.497575
220,0.00000,0.000000,16.596308
221,0.00000,0.000000,16.664727
222,0.00000,0.000000,16.743872
223,0.00000,0.000000,16.820019
224,0.00000,0.000000,16.905610
225,0.00000,0.000000,16.976568
226,0.00000,0.000000,17.059567
227,0.00000,0.000000,17.116290
228,0.00000,0.000000,17.191260
229,0.00000,0.000000,17.260395
230,0.00000,0.000000,17.345241
231,0.00000,0.000000,17.420524
232,0.00000,0.000000,17.493455
233,0.00000,0.000000,17.563815
234,0.00000,0.000000,17.627498
235,0.00000,0.000000,17.748660
236,0.00000,0.000000,17.818589
237,0.00000,0.000000,17.904598
238,0.00000,0.000000,17.977359
239,0.00000,0.000000,18.049192
