1,0.10000,0.100000,0.226411
2,0.00000,0.050000,0.311904
3,0.00000,0.033333,0.400816
4,0.00000,0.025000,0.472831
5,0.00000,0.020000,0.582664
6,0.00000,0.016667,0.659431
7,0.00000,0.014286,0.756296
8,0.00000,0.012500,0.832335
9,0.00000,0.011111,0.923879
10,0.00000,0.010000,0.997472
11,0.00000,0.009091,1.111645
12,0.00000,0.008333,1.189266
13,0.00000,0.007692,1.301453
14,0.00000,0.007143,1.361517
15,0.00000,0.006667,1.441048
16,0.00000,0.006250,1.502539
17,0.00000,0.005882,1.618154
18,0.00000,0.005556,1.681019
19,0.00000,0.005263,1.748291
20,0.00000,0.005000,1.815102
21,0.00000,0.004762,1.882681
22,0.00000,0.004545,1.974912
23,0.00000,0.004348,2.032257
24,0.00000,0.004167,2.096525
25,0.00000,0.004000,2.160605
26,0.00000,0.003846,2.233431
27,0.00000,0.003704,2.328469
28,0.00000,0.003571,2.381606
29,0.00000,0.003448,2.455438
30,0.00000,0.003333,2.513738
31,0.00000,0.003226,2.576612
32,0.00000,0.003125,2.631190
33,0.00000,0.003030,2.693329
34,0.00000,0.002941,2.777914
35,0.00000,0.002857,2.852148
36,0.00000,0.002778,2.928346
37,0.00000,0.002703,2.991640
38,0.00000,0.002632,3.050044
39,0.00000,0.002564,3.111170
40,0.00000,0.002500,3.191621
41,0.00000,0.002439,3.253321
42,0.00000,0.002381,3.319649
43,0.10000,0.004651,3.453261
44,0.00000,0.004545,3.515560
45,0.00000,0.004444,3.596587
46,0.00000,0.004348,3.655573
47,0.00000,0.004255,3.708500
48,0.00000,0.004167,3.775248
49,0.00000,0.004082,3.840224
50,0.00000,0.004000,3.922802
51,0.00000,0.003922,3.996275
52,0.00000,0.003846,4.066507
53,0.00000,0.003774,4.132623
54,0.00000,0.003704,4.191943
55,0.00000,0.003636,4.267589
56,0.00000,0.003571,4.319404
57,0.00000,0.003509,4.387375
58,0.00000,0.003448,4.441579
59,0.00000,0.003390,4.505373
60,0.00000,0.003333,4.566808
61,0.00000,0.003279,4.626521
62,0.00000,0.003226,4.683025
63,0.00000,0.003175,4.740095
64,0.00000,0.003125,4.800689
65,0.00000,0.003077,4.859313
66,0.00000,0.003030,4.925471
67,0.00000,0.002985,4.993450
68,0.00000,0.002941,5.046318
69,0.00000,0.002899,5.108362
70,0.00000,0.002857,5.164559
71,0.00000,0.002817,5.243318
72,0.00000,0.002778,5.317780
73,0.00000,0.002740,5.375772
74,0.00000,0.002703,5.440476
75,0.00000,0.002667,5.492838
76,0.00000,0.002632,5.571434
77,0.00000,0.002597,5.617346
78,0.00000,0.002564,5.675873
79,0.00000,0.002532,5.735392
80,0.00000,0.002500,5.808083
81,0.00000,0.002469,5.894480
82,0.00000,0.002439,5.959363
83,0.00000,0.002410,6.028282
84,0.00000,0.002381,6.079692
85,0.00000,0.002353,6.140496
86,0.00000,0.002326,6.204851
87,0.00000,0.002299,6.270344
88,0.00000,0.002273,6.337912
89,0.00000,0.002247,6.393860
90,0.00000,0.002222,6.448669
91,0.00000,0.002198,6.519058
92,0.00000,0.002174,6.572532
93,0.00000,0.002151,6.635751
94,0.00000,0.002128,6.693058
95,0.00000,0.002105,6.759052
96,0.00000,0.002083,6.823605
97,0.00000,0.002062,6.885799
98,0.00000,0.002041,6.942967
99,0.00000,0.002020,7.016938
100,0.00000,0.002000,7.074012
101,0.00000,0.001000,7.129556
102,0.00000,0.001000,7.191509
103,0.00000,0.001000,7.255242
104,0.00000,0.001000,7.320682
105,0.00000,0.001000,7.392758
106,0.00000,0.001000,7.447233
107,0.00000,0.001000,7.518254
108,0.00000,0.001000,7.577019
109,0.00000,0.001000,7.629724
110,0.00000,0.001000,7.696153
111,0.00000,0.001000,7.753950
112,0.00000,0.001000,7.827386
113,0.00000,0.001000,7.875515
114,0.00000,0.001000,7.940643
115,0.00000,0.001000,7.998067
116,0.00000,0.001000,8.055995
117,0.00000,0.001000,8.116751
118,0.00000,0.001000,8.168556
119,0.00000,0.001000,8.242609
120,0.00000,0.001000,8.292618
121,0.00000,0.001000,8.356662
122,0.00000,0.001000,8.415028
123,0.00000,0.001000,8.478554
124,0.00000,0.001000,8.547621
125,0.00000,0.001000,8.599473
126,0.00000,0.001000,8.671389
127,0.00000,0.001000,8.737870
128,0.00000,0.001000,8.783149
129,0.00000,0.001000,8.845395
130,0.00000,0.001000,8.902006
131,0.00000,0.001000,8.987986
132,0.00000,0.001000,9.042275
133,0.00000,0.001000,9.100372
134,0.00000,0.001000,9.152570
135,0.00000,0.001000,9.199748
136,0.00000,0.001000,9.279449
137,0.00000,0.001000,9.341103
138,0.00000,0.001000,9.399789
139,0.00000,0.001000,9.464354
140,0.00000,0.001000,9.524481
141,0.00000,0.001000,9.589123
142,0.00000,0.001000,9.646611
143,0.00000,0.000000,9.700640
144,0.00000,0.000000,9.755332
145,0.00000,0.000000,9.817300
146,0.00000,0.000000,9.889475
147,0.00000,0.000000,9.949685
148,0.00000,0.000000,10.016494
149,0.00000,0.000000,10.065689
150,0.00000,0.000000,10.127441
151,0.00000,0.000000,10.188293
152,0.00000,0.000000,10.242820
153,0.00000,0.000000,10.292201
154,0.00000,0.000000,10.349725
155,0.00000,0.000000,10.417046
156,0.00000,0.000000,10.485691
157,0.00000,0.000000,10.539194
158,0.00000,0.000000,10.601593
159,0.00000,0.000000,10.654833
160,0.00000,0.000000,10.723428
161,0.00000,0.000000,10.780801
162,0.00000,0.000000,10.850147
163,0.00000,0.000000,10.903070
164,0.00000,0.000000,10.969959
165,0.00000,0.000000,11.016136
166,0.00000,0.000000,11.073968
167,0.00000,0.000000,11.146684
168,0.00000,0.000000,11.204531
169,0.00000,0.000000,11.287053
170,0.00000,0.000000,11.348290
171,0.00000,0.000000,11.420357
172,0.00000,0.000000,11.462338
173,0.00000,0.000000,11.527092
174,0.00000,0.000000,11.591534
175,0.00000,0.000000,11.655324
176,0.00000,0.000000,11.718620
177,0.00000,0.000000,11.782527
178,0.00000,0.000000,11.841491
179,0.00000,0.000000,11.895732
180,0.00000,0.000000,11.951803
181,0.00000,0.000000,12.028912
182,0.00000,0.000000,12.087456
183,0.00000,0.000000,12.149468
184,0.00000,0.000000,12.206316
185,0.00000,0.000000,12.262323
186,0.00000,0.000000,12.319187
187,0.00000,0.000000,12.367278
188,0.00000,0.000000,12.433156
189,0.00000,0.000000,12.487965
190,0.00000,0.000000,12.556440
191,0.00000,0.000000,12.626694
192,0.00000,0.000000,12.678337
193,0.00000,0.000000,12.752695
194,0.00000,0.000000,12.797226
195,0.00000,0.000000,12.861645
196,0.00000,0.000000,12.922560
197,0.00000,0.000000,12.989108
198,0.00000,0.000000,13.056604
199,0.00000,0.000000,13.125691
200,0.00000,0.000000,13.212857
201,0.00000,0.000000,13.280331
202,0.00000,0.000000,13.333850
203,0.00000,0.000000,13.386665
204,0.00000,0.000000,13.452525
205,0.00000,0.000000,13.518434
206,0.00000,0.000000,13.575325
207,0.00000,0.000000,13.645788
208,0.00000,0.000000,13.710612
209,0.00000,0.000000,13.757185
210,0.00000,0.000000,13.833069
211,0.00000,0.000000,13.895244
212,0.00000,0.000000,13.963419
213,0.00000,0.000000,14.022876
214,0.00000,0.000000,14.091250
215,0.00000,0.000000,14.158150
216,0.00000,0.000000,14.211672
217,0.00000,0.000000,14.272979
218,0.00000,0.000000,14.325687
219,0.00000,0.000000,14.389490
220,0.00000,0.000000,14.456033
221,0.00000,0.000000,14.525787
222,0.00000,0.000000,14.579943
223,0.00000,0.000000,14.628050
224,0.00000,0.000000,14.707798
225,0.00000,0.000000,14.761638
226,0.00000,0.000000,14.827170
227,0.00000,0.000000,14.886670
228,0.00000,0.000000,14.953701
229,0.00000,0.000000,15.024700
230,0.00000,0.000000,15.085653
231,0.00000,0.000000,15.148533
232,0.00000,0.000000,15.220460
233,0.00000,0.000000,15.279068
234,0.00000,0.000000,15.333084
235,0.00000,0.000000,15.386855
236,0.00000,0.000000,15.456960
237,0.00000,0.000000,15.518803
238,0.00000,0.000000,15.572606
239,0.00000,0.000000,15.627101
240,0.00000,0.000000,15.692706
241,0.00000,0.000000,15.765980
242,0.00000,0.000000,15.820013
243,0.00000,0.000000,15.889841
244,0.00000,0.000000,15.969361
245,0.00000,0.000000,16.043616
246,0.00000,0.000000,16.118722
247,0.00000,0.000000,16.183747
248,0.00000,0.000000,16.264040
249,0.00000,0.000000,16.321112
250,0.00000,0.000000,16.386459
251,0.00000,0.000000,16.451228
252,0.00000,0.000000,16.521148
253,0.00000,0.000000,16.566589
254,0.00000,0.000000,16.624360
255,0.00000,0.000000,16.707244
256,0.00000,0.000000,16.775694
257,0.00000,0.000000,16.835700
258,0.00000,0.000000,16.899832
259,0.00000,0.000000,16.976418
260,0.00000,0.000000,17.036354
261,0.00000,0.000000,17.100096
262,0.00000,0.000000,17.164163
263,0.00000,0.000000,17.230249
264,0.00000,0.000000,17.301630
265,0.00000,0.000000,17.357582
266,0.00000,0.000000,17.413408
267,0.00000,0.000000,17.487140
268,0.00000,0.000000,17.535434
269,0.00000,0.000000,17.601558
270,0.00000,0.000000,17.653799
271,0.00000,0.000000,17.723069
272,0.00000,0.000000,17.777258
273,0.00000,0.000000,17.843435
274,0.00000,0.000000,17.918416
275,0.00000,0.000000,17.971582
276,0.00000,0.000000,18.042073
277,0.00000,0.000000,18.106704
278,0.00000,0.000000,18.170456
279,0.00000,0.000000,18.242316
280,0.00000,0.000000,18.307047
281,0.00000,0.000000,18.384548
282,0.00000,0.000000,18.432288
283,0.00000,0.000000,18.506960
