1,0.00000,0.000000,0.073167
2,0.00000,0.000000,0.188542
3,0.00000,0.000000,0.259190
4,0.00000,0.000000,0.322220
5,0.00000,0.000000,0.431457
6,0.00000,0.000000,0.546789
7,0.00000,0.000000,0.608437
8,0.00000,0.000000,0.667751
9,0.00000,0.000000,0.729383
10,0.00000,0.000000,0.811363
11,0.00000,0.000000,0.878083
12,0.00000,0.000000,0.955414
13,0.00000,0.000000,1.027411
14,0.00000,0.000000,1.104626
15,0.00000,0.000000,1.180321
16,0.00000,0.000000,1.232937
17,0.00000,0.000000,1.312283
18,0.00000,0.000000,1.381134
19,0.00000,0.000000,1.470061
20,0.00000,0.000000,1.539868
21,0.00000,0.000000,1.619456
22,0.00000,0.000000,1.685466
23,0.00000,0.000000,1.763115
24,0.00000,0.000000,1.823427
25,0.00000,0.000000,1.889797
26,0.00000,0.000000,1.971472
27,0.00000,0.000000,2.038498
28,0.00000,0.000000,2.125879
29,0.00000,0.000000,2.190938
30,0.00000,0.000000,2.257700
31,0.00000,0.000000,2.314330
32,0.00000,0.000000,2.391089
33,0.00000,0.000000,2.465164
34,0.00000,0.000000,2.543968
35,0.00000,0.000000,2.635659
36,0.00000,0.000000,2.714540
37,0.00000,0.000000,2.792449
38,0.00000,0.000000,2.860812
39,0.00000,0.000000,2.931442
40,0.00000,0.000000,2.997913
41,0.00000,0.000000,3.069164
42,0.00000,0.000000,3.138774
43,0.00000,0.000000,3.212531
44,0.00000,0.000000,3.292062
45,0.00000,0.000000,3.349113
46,0.00000,0.000000,3.418943
47,0.00000,0.000000,3.487404
48,0.00000,0.000000,3.569159
49,0.00000,0.000000,3.642884
50,0.00000,0.000000,3.717746
51,0.00000,0.000000,3.792955
52,0.00000,0.000000,3.869682
53,0.00000,0.000000,3.937158
54,0.00000,0.000000,4.007610
55,0.00000,0.000000,4.096343
56,0.00000,0.000000,4.166488
57,0.00000,0.000000,4.249824
58,0.00000,0.000000,4.319718
59,0.00000,0.000000,4.391297
60,0.00000,0.000000,4.454504
61,0.00000,0.000000,4.527429
62,0.00000,0.000000,4.599168
63,0.00000,0.000000,4.682195
64,0.00000,0.000000,4.762159
65,0.00000,0.000000,4.828401
66,0.00000,0.000000,4.902579
67,0.00000,0.000000,4.963887
68,0.00000,0.000000,5.041439
69,0.00000,0.000000,5.102023
70,0.00000,0.000000,5.177700
71,0.00000,0.000000,5.251526
72,0.00000,0.000000,5.334012
73,0.00000,0.000000,5.413299
74,0.00000,0.000000,5.482858
75,0.00000,0.000000,5.546795
76,0.00000,0.000000,5.616830
77,0.00000,0.000000,5.693106
78,0.00000,0.000000,5.763891
79,0.00000,0.000000,5.838173
80,0.00000,0.000000,5.907989
81,0.00000,0.000000,5.983253
82,0.00000,0.000000,6.040496
83,0.00000,0.000000,6.118491
84,0.00000,0.000000,6.202662
85,0.00000,0.000000,6.270455
86,0.00000,0.000000,6.355225
87,0.00000,0.000000,6.433772
88,0.00000,0.000000,6.510443
89,0.00000,0.000000,6.581688
90,0.00000,0.000000,6.646340
91,0.00000,0.000000,6.710574
92,0.00000,0.000000,6.790961
93,0.00000,0.000000,6.870268
94,0.10000,0.001064,7.023067
95,0.00000,0.001053,7.105244
96,0.00000,0.001042,7.173124
97,0.00000,0.001031,7.251329
98,0.00000,0.001020,7.328541
99,0.00000,0.001010,7.402556
100,0.00000,0.001000,7.485192
101,0.00000,0.001000,7.561913
102,0.00000,0.001000,7.665246
103,0.00000,0.001000,7.736789
104,0.00000,0.001000,7.808429
105,0.00000,0.001000,7.877600
106,0.00000,0.001000,7.960190
107,0.00000,0.001000,8.024894
108,0.00000,0.001000,8.090818
109,0.00000,0.001000,8.170101
110,0.00000,0.001000,8.251871
111,0.00000,0.001000,8.335012
112,0.00000,0.001000,8.410308
113,0.00000,0.001000,8.482346
114,0.00000,0.001000,8.556445
115,0.00000,0.001000,8.616421
116,0.00000,0.001000,8.684601
117,0.00000,0.001000,8.760248
118,0.00000,0.001000,8.831706
119,0.00000,0.001000,8.914945
120,0.00000,0.001000,8.990131
121,0.00000,0.001000,9.057208
122,0.00000,0.001000,9.122814
123,0.00000,0.001000,9.202731
124,0.00000,0.001000,9.279713
125,0.00000,0.001000,9.355579
126,0.00000,0.001000,9.436781
127,0.00000,0.001000,9.508748
128,0.00000,0.001000,9.585741
129,0.00000,0.001000,9.665198
130,0.00000,0.001000,9.724329
131,0.00000,0.001000,9.798823
132,0.00000,0.001000,9.883193
133,0.00000,0.001000,9.958510
134,0.00000,0.001000,10.042893
135,0.00000,0.001000,10.133974
136,0.00000,0.001000,10.215081
137,0.00000,0.001000,10.290403
138,0.00000,0.001000,10.372936
139,0.00000,0.001000,10.446318
